,White,Black,Native American,Asian,Pacific Islander,Other,Mixed-race,Hispanic or Latino,Med HH Income,Med Family Income,Med Male Income,Med Female Income,Per Capita Income,Family poverty,Overall poverty,Child poverty,Senior poverty
Spavinaw,63.06%,,26.11%,,,0.53%,10.30%,3.73%,$19,792.00,$22,188.00,$24,028.00,$17,750.00,$15,985.00,0.00%,10.60%,38.20%,13.80%
Spencer,39.94%,51.82%,2.83%,0.35%,0.05%,0.51%,4.51%,2.32%,$31,116.00,$37,470.00,$30,199.00,$21,153.00,$34,486.00,0.00%,4.50%,33.30%,11.20%
Sperry,70.64%,0.51%,18.86%,0.10%,,1.94%,7.95%,2.75%,$26,713.00,$30,192.00,$26,167.00,$18,542.00,$16,250.00,0.00%,6.20%,26.90%,12.90%
Spiro,80.47%,5.21%,6.11%,0.18%,,1.35%,6.69%,2.51%,$18,241.00,$25,556.00,$23,716.00,$16,694.00,$16,049.00,0.00%,2.30%,41.80%,29.90%
Sportsmen Acres,85.29%,,6.37%,4.90%,,,3.43%,0.49%,$37,222.00,$38,333.00,$30,909.00,$21,000.00,$17,763.00,0.00%,14.70%,7.10%,0.00%
Springer,84.92%,2.60%,7.11%,,,1.39%,3.99%,4.01%,$32,000.00,$35,375.00,$35,500.00,$18,864.00,$19,579.00,0.00%,6.40%,13.20%,9.90%
Steely Hollow,,,,,,,,,,,,,,,,,
Stephens County,88.37%,2.20%,4.92%,0.30%,0.03%,1.44%,2.74%,3.96%,$30,709.00,$36,371.00,$30,428.00,$20,055.00,$21,062.00,0.00%,6.70%,19.50%,11.90%
Sterling,90.20%,0.30%,11.60%,,0.00%,0.60%,4.70%,4.70%,,,,,,,,,
Stidham,52.17%,,47.83%,,,,,,$22,708.00,$23,333.00,$23,750.00,$13,750.00,,10.70%,,0.00%,100.00%
Stigler,78.76%,0.04%,15.45%,0.33%,,0.59%,4.83%,2.67%,$19,594.00,$28,839.00,$24,350.00,$22,500.00,$20,874.00,0.00%,9.00%,33.10%,18.10%
Stillwater,79.50%,4.71%,3.93%,5.56%,0.06%,1.19%,5.05%,4.26%,$25,432.00,$41,938.00,$31,623.00,$22,312.00,$19,841.00,0.00%,5.60%,18.20%,8.90%
Stilwell,41.88%,0.49%,48.41%,0.21%,0.03%,3.45%,5.53%,6.99%,$18,555.00,$24,673.00,$20,500.00,$17,351.00,$15,804.00,0.00%,8.70%,42.60%,20.40%
Stonewall,72.69%,5.59%,16.34%,,,0.43%,4.95%,3.66%,$19,135.00,$22,813.00,$20,500.00,$14,792.00,,25.90%,,25.80%,29.30%
Stony Point,55.93%,,27.68%,,,,16.38%,1.69%,$28,750.00,$33,125.00,$26,667.00,$22,500.00,$11,652.00,23.00%,27.40%,42.50%,50.00%
Strang,66.00%,,21.00%,,,,13.00%,4.00%,$14,792.00,$25,000.00,$31,875.00,$25,625.00,$16,627.00,0.00%,11.50%,30.80%,
Stratford,78.30%,0.50%,15.50%,,,0.90%,4.30%,2.70%,$23,581.00,$28,690.00,$29,118.00,$22,629.00,$17,688.00,0.00%,1.30%,46.00%,10.70%
Stringtown,69.95%,11.36%,10.35%,0.25%,0.25%,,7.83%,,$20,536.00,$22,614.00,$19,643.00,$14,861.00,,25.10%,,45.00%,30.90%
Strong City,85.71%,,9.52%,,,,4.76%,,$27,500.00,$27,500.00,$23,750.00,$26,250.00,$17,119.00,0.00%,7.80%,37.50%,0.00%
Stroud,83.72%,3.66%,8.45%,0.54%,,0.47%,3.15%,1.45%,$27,222.00,$31,742.00,$26,076.00,$18,250.00,$18,612.00,0.00%,2.20%,24.60%,14.80%
Stuart,84.55%,,13.18%,,,,2.27%,4.09%,$22,222.00,$29,375.00,$22,250.00,$21,250.00,$16,175.00,0.00%,5.20%,28.60%,0.00%
Sugden,88.14%,,6.78%,,,5.08%,,10.17%,$20,000.00,$21,250.00,$16,667.00,$26,250.00,,16.90%,,21.10%,0.00%
Sulphur,79.45%,1.36%,12.72%,0.38%,0.04%,1.52%,4.53%,4.80%,$27,236.00,$35,000.00,$28,712.00,$19,438.00,$19,679.00,0.00%,3.30%,17.50%,13.50%
Summit,5.75%,84.07%,1.33%,3.98%,0.44%,,4.42%,1.77%,$17,917.00,$15,625.00,$16,563.00,$11,875.00,,47.50%,,65.20%,10.00%
Swink,92.40%,,1.50%,,,,6.10%,1.50%,$21,875.00,$21,042.00,$105,313.00,,$21,206.00,17.60%,18.50%,33.30%,4.80%
Sycamore County,,,,,,,,,,,,,,,,,
Sycamore, Delaware County,36.61%,,59.02%,,,,4.37%,,$44,250.00,$44,250.00,$30,000.00,$28,125.00,$9,218.00,19.60%,8.90%,4.10%,0.00%
Taft,3.72%,85.39%,1.15%,,,0.29%,9.46%,0.57%,$18,889.00,$26,500.00,$20,417.00,$17,813.00,$16,076.00,0.00%,5.40%,44.40%,18.80%
Tagg Flats,54.55%,,36.36%,,,,9.09%,,$0.00,$8,750.00,$6,250.00,$0.00,$2,774.00,50.00%,52.60%,50.00%,0.00%
Tahlequah,53.80%,2.40%,30.00%,1.30%,0.00%,3.70%,8.70%,9.80%,,,,,,,,,
Talala,71.40%,0.00%,20.50%,0.00%,,,8.10%,0.70%,$40,833.00,$58,250.00,$40,833.00,$28,125.00,$28,135.00,0.00%,1.70%,10.80%,0.00%
Talihina,54.75%,1.07%,37.16%,0.08%,,0.17%,6.77%,1.16%,$20,875.00,$25,761.00,$19,688.00,$17,216.00,$15,872.00,0.00%,15.30%,42.70%,13.10%
Taloga,94.09%,0.81%,2.69%,,,1.61%,0.81%,6.18%,$33,281.00,$38,750.00,$27,083.00,$21,875.00,$21,014.00,0.00%,4.60%,12.70%,6.50%
Tamaha,84.34%,,8.59%,,,,7.07%,,$29,250.00,$35,938.00,$27,500.00,$16,563.00,$16,205.00,0.00%,11.30%,0.00%,22.60%
Tatums,4.60%,79.50%,8.60%,,,,7.30%,3.30%,$21,083.00,$21,500.00,,,$10,509.00,25.00%,37.80%,77.80%,35.70%
Tecumseh,78.98%,2.05%,12.87%,0.18%,0.02%,0.46%,5.44%,1.77%,$27,202.00,$32,235.00,$26,250.00,$20,820.00,$17,815.00,0.00%,9.40%,20.30%,14.80%
Temple,75.65%,11.34%,4.89%,0.17%,,4.71%,3.23%,7.24%,$18,864.00,$24,688.00,$26,806.00,$17,708.00,$16,513.00,0.00%,11.40%,43.30%,20.00%
Tenkiller,49.18%,1.82%,38.43%,,,0.36%,10.20%,1.09%,$24,712.00,$26,618.00,$21,250.00,$26,750.00,$12,366.00,11.40%,21.00%,36.40%,6.10%
Teresita,,,,,,,,,,,,,,,,,
Terlton,97.65%,,1.18%,,,,1.18%,2.35%,$22,917.00,$30,536.00,$31,458.00,$20,000.00,,15.10%,,25.00%,
Terral,89.90%,,2.85%,,,3.89%,3.37%,16.32%,$15,972.00,$21,563.00,$20,893.00,$18,750.00,,27.70%,,40.40%,26.60%
Texanna,82.14%,0.67%,12.43%,0.10%,,0.19%,4.46%,1.10%,$27,653.00,$31,314.00,$30,494.00,$15,875.00,$17,433.00,11.40%,14.50%,13.60%,13.90%
Texas County,75.70%,1.60%,1.30%,1.60%,0.20%,16.90%,2.80%,42.00%,$35,872.00,$42,226.00,$26,991.00,$20,404.00,$19,680.00,0.00%,0.00%,17.80%,7.40%
Texhoma,81.60%,,0.96%,0.21%,,14.76%,2.46%,31.76%,$27,500.00,$36,667.00,$23,229.00,$18,250.00,$16,758.00,0.00%,10.70%,16.90%,17.80%
Texola,65.96%,6.38%,10.64%,8.51%,,,8.51%,2.13%,$32,500.00,$31,875.00,$28,750.00,$0.00,$16,931.00,0.00%,13.80%,28.60%,50.00%
Thackerville,89.85%,,4.70%,0.25%,,0.99%,4.21%,2.97%,$22,750.00,$45,893.00,$29,375.00,$18,611.00,,13.50%,,10.90%,22.20%
The Village,80.19%,10.47%,2.54%,1.91%,0.03%,1.13%,3.73%,3.77%,$37,559.00,$44,632.00,$32,204.00,$24,896.00,,10.10%,,13.30%,7.90%
Thomas,88.85%,0.08%,8.08%,,,0.57%,2.42%,1.70%,$30,083.00,$36,667.00,$30,000.00,$17,440.00,$19,686.00,0.00%,5.20%,25.70%,18.20%
Tiawah,80.12%,,18.07%,,,,1.81%,,$30,625.00,$31,094.00,$29,167.00,$15,536.00,$14,673.00,22.00%,20.50%,26.70%,0.00%
Tillman County,73.50%,7.70%,3.40%,0.30%,0.10%,11.00%,4.10%,23.00%,$31,437.00,$40,616.00,$32,885.00,$29,757.00,$21,544.00,0.00%,3.00%,30.50%,12.10%
Tipton,78.71%,10.04%,1.75%,0.11%,,7.75%,1.64%,13.32%,$24,432.00,$30,735.00,$27,353.00,$19,375.00,$16,427.00,0.00%,10.70%,20.60%,19.40%
Tishomingo,73.12%,4.65%,15.24%,0.44%,0.03%,0.98%,5.53%,3.04%,$20,938.00,$28,462.00,$25,655.00,$16,957.00,$17,966.00,0.00%,13.60%,31.60%,20.90%
Titanic,,,,,,,,,,,,,,,,,
Tonkawa,86.39%,0.85%,5.55%,0.33%,,3.06%,3.82%,6.64%,$29,387.00,$35,912.00,$27,222.00,$20,128.00,$17,776.00,0.00%,3.30%,23.90%,9.00%
Tribbey,91.21%,,3.30%,,,,5.49%,2.20%,$33,125.00,$40,000.00,$30,962.00,$21,875.00,$17,447.00,13.60%,0.40%,,
Tryon,82.81%,,13.62%,,,1.12%,2.46%,2.01%,$21,696.00,$27,361.00,$28,382.00,$18,125.00,$15,944.00,0.00%,16.00%,15.40%,10.50%
Tullahassee,28.30%,66.98%,0.94%,,,,3.77%,,$14,750.00,$13,750.00,$21,875.00,$12,500.00,,58.90%,,94.00%,22.20%
Tulsa County,69.20%,10.70%,6.00%,2.30%,0.10%,5.80%,5.80%,11.00%,$47,005.00,$60,093.00,,,$27,425.00,11.00%,15.10%,22.60%,8.20%
Tupelo,70.29%,0.53%,24.40%,,,0.27%,4.51%,2.65%,$17,000.00,$19,688.00,$21,563.00,$15,000.00,,30.70%,,39.70%,22.80%
Turley,66.95%,14.39%,11.05%,0.37%,0.03%,0.84%,6.38%,3.81%,$28,779.00,$31,573.00,$27,484.00,$22,400.00,$16,325.00,11.10%,11.70%,11.10%,10.30%
Turpin,,,,,,,,,,,,,,,,,
Tushka,72.46%,,19.71%,,,0.29%,7.54%,2.03%,$17,404.00,$26,250.00,$18,438.00,$15,357.00,$15,888.00,0.00%,5.50%,23.90%,16.70%
Tuskahoma,,,,,,,,,,,,,,,,,
Tuttle,88.60%,0.30%,6.10%,0.40%,,0.09%,3.42%,3.50%,$56,126.00,$48,682.00,$35,599.00,$25,850.00,,9.80%,,6.00%,10.20%
Twin Oaks,35.48%,,59.68%,,,0.54%,4.30%,1.61%,$26,818.00,$28,750.00,$25,167.00,$16,607.00,$8,334.00,29.20%,39.10%,55.00%,0.00%
Twin Oaks,35.48%,,59.68%,,,0.54%,4.30%,1.61%,$26,818.00,$28,750.00,$25,167.00,$16,607.00,,39.10%,,55.00%,0.00%
Tyrone,77.39%,0.34%,0.57%,0.11%,,18.64%,2.95%,23.52%,$33,550.00,$37,500.00,$28,438.00,$20,156.00,$16,702.00,0.00%,16.70%,9.10%,12.10%
Union City,91.49%,1.75%,2.98%,0.07%,0.15%,0.65%,2.91%,2.33%,$40,819.00,$47,417.00,$33,646.00,$22,039.00,$23,099.00,0.00%,9.80%,9.10%,9.50%
Valley Brook,77.48%,4.41%,7.83%,0.37%,,1.96%,7.96%,8.20%,$21,193.00,$23,565.00,$21,071.00,$17,569.00,,25.20%,,31.90%,19.70%
Valley Park,91.67%,,,,,,8.33%,,$101,376.00,$101,376.00,$0.00,$0.00,,30.00%,,0.00%,100.00%
Valliant,75.49%,9.21%,10.77%,,,0.52%,4.02%,0.91%,$18,393.00,$26,058.00,$24,125.00,$17,344.00,$15,868.00,0.00%,6.90%,35.20%,28.20%
Velma,90.96%,,8.28%,,,0.30%,0.45%,1.05%,$30,341.00,$34,286.00,$32,083.00,$16,136.00,$16,321.00,0.00%,5.20%,21.70%,15.80%
Vera,75.10%,,9.50%,,,,15.40%,,$27,000.00,$32,083.00,$30,000.00,$20,833.00,$16,323.00,0.00%,11.10%,9.10%,12.50%
Verden,90.44%,,6.07%,0.15%,,0.15%,3.19%,0.61%,$23,667.00,$26,833.00,$24,063.00,$20,469.00,$16,196.00,0.00%,10.20%,11.30%,10.30%
Verdigris,77.41%,0.43%,13.30%,0.55%,,1.57%,6.74%,,,,,,,,,,
Vian,51.54%,6.98%,26.51%,0.07%,,0.22%,14.68%,2.13%,$18,264.00,$24,167.00,$26,731.00,$16,806.00,$15,876.00,0.00%,8.60%,42.20%,33.50%
Vici,97.16%,,0.60%,0.30%,,0.60%,1.35%,1.95%,$24,265.00,$36,250.00,$29,091.00,$17,500.00,$16,970.00,0.00%,15.20%,15.30%,19.00%
Vinita,67.32%,6.12%,14.86%,0.28%,0.03%,0.62%,10.77%,1.48%,$27,511.00,$33,461.00,$26,263.00,$18,182.00,$17,567.00,0.00%,18.10%,21.00%,11.70%
Wagoner,70.48%,9.27%,13.21%,0.34%,0.08%,0.70%,5.92%,1.93%,$30,493.00,$35,426.00,$28,163.00,$21,331.00,$17,723.00,0.00%,6.10%,20.20%,14.50%
Wagoner County,80.07%,3.75%,9.38%,0.51%,0.02%,0.85%,5.41%,2.50%,$56,819.00,$62,997.00,,,$24,976.00,8.30%,12.10%,18.50%,5.80%
Wainwright,77.16%,5.08%,15.23%,,,2.03%,0.51%,3.05%,$20,833.00,$14,861.00,$21,250.00,$17,292.00,,31.40%,,42.00%,0.00%
Wakita,96.67%,0.24%,2.38%,,,,0.71%,0.24%,$30,096.00,$34,792.00,$22,361.00,$21,500.00,$24,237.00,0.00%,0.70%,12.30%,22.20%
Walters,84.38%,0.38%,10.24%,0.08%,,1.02%,3.91%,3.42%,$25,771.00,$31,532.00,$27,578.00,$18,669.00,$14,398.00,15.90%,19.60%,25.40%,17.90%
Wanette,88.31%,,8.71%,,,,2.99%,0.50%,$21,818.00,$23,000.00,$21,731.00,$14,583.00,$15,946.00,0.00%,13.40%,14.40%,30.60%
Wann,68.18%,,21.21%,,,,10.61%,7.58%,$27,917.00,$33,750.00,$26,250.00,$21,250.00,$17,139.00,0.00%,7.30%,15.00%,
Wapanucka,71.46%,,17.75%,0.22%,,6.07%,4.49%,7.87%,$19,922.00,$25,208.00,$19,250.00,$16,250.00,,31.70%,,32.10%,41.30%
Warner,65.31%,3.99%,24.06%,,,0.77%,5.87%,2.38%,$22,500.00,$27,596.00,$24,479.00,$14,960.00,$15,933.00,0.00%,10.70%,42.10%,19.20%
Warr Acres,,,,,,,,,$40,941.00,$50,533.00,,,$29,966.00,13.80%,75.20%,30.20%,3.30%
Warwick,94.04%,1.70%,1.28%,,,,2.98%,0.85%,$28,438.00,$36,250.00,$26,250.00,$27,946.00,$19,029.00,0.00%,3.90%,18.90%,6.50%
Washington,92.12%,,2.88%,,1.15%,1.92%,1.92%,4.23%,$31,875.00,$36,806.00,$31,429.00,$20,089.00,$17,820.00,0.00%,5.90%,23.00%,18.80%
Washington County,93.90%,2.40%,10.30%,1.10%,0.10%,1.70%,6.10%,5.00%,$35,816.00,$43,514.00,$34,201.00,$22,389.00,,11.90%,,15.70%,7.80%
Washita County,95.80%,0.70%,3.00%,0.20%,0.10%,3.60%,4.20%,8.00%,$44,331.00,$56,619.00,$42,149.00,$31,402.00,,16.00%,,25.00%,10.70%
Watonga,61.19%,15.33%,8.24%,1.55%,2.02%,4.89%,6.78%,11.91%,$27,208.00,$31,391.00,$23,056.00,$16,146.00,$15,897.00,0.00%,16.30%,24.10%,16.80%
Watts,66.14%,0.32%,24.68%,0.63%,,1.58%,6.65%,3.16%,$26,417.00,$27,250.00,$25,543.00,$18,393.00,,0.00%,9.60%,21.60%,0.00%
Wauhillau,,,,,,,,,,,,,,,,,
Waukomis,,,,,,,,,$32,014.00,$40,208.00,$26,959.00,$21,641.00,$17,737.00,0.00%,6.00%,16.00%,13.30%
Waurika,85.41%,1.81%,4.28%,3.37%,0.10%,2.36%,2.67%,8.00%,$23,800.00,$31,594.00,$24,844.00,$16,286.00,$17,133.00,0.00%,11.50%,14.40%,17.40%
Wayne,85.29%,,7.84%,,0.14%,2.52%,4.20%,8.68%,$24,554.00,$27,404.00,$26,667.00,$14,500.00,$15,879.00,0.00%,8.90%,35.40%,16.40%
Waynoka,92.65%,2.32%,1.51%,,,1.01%,2.52%,5.14%,$20,708.00,$28,833.00,$24,063.00,$16,731.00,$16,534.00,0.00%,9.60%,26.80%,9.50%
Weatherford,73.70%,4.90%,2.30%,1.40%,0.03%,1.76%,6.60%,10.80%,$26,908.00,$41,401.00,$29,683.00,$20,833.00,$20,305.00,0.00%,5.90%,19.10%,11.80%
Webb City,77.89%,,10.53%,,,,11.58%,,$25,000.00,$17,500.00,$29,583.00,$8,750.00,,37.10%,,54.50%,0.00%
Webbers Falls,69.56%,0.28%,24.79%,,,1.38%,3.99%,2.48%,$19,300.00,$22,955.00,$22,813.00,$17,031.00,$15,930.00,0.00%,8.60%,40.90%,14.90%
Welch,75.38%,0.17%,12.90%,,,1.34%,10.22%,2.18%,$31,389.00,$38,482.00,$22,063.00,$21,944.00,$17,895.00,0.00%,0.00%,18.80%,9.80%
Weleetka,60.36%,6.31%,23.77%,0.10%,,1.08%,8.38%,2.66%,$19,141.00,$26,917.00,$23,542.00,$15,227.00,$16,365.00,0.00%,2.80%,32.20%,18.70%
Welling,53.36%,,38.57%,0.15%,,,7.92%,2.69%,$24,118.00,$28,500.00,$25,938.00,$19,375.00,$16,859.00,21.70%,27.80%,34.80%,26.50%
Welling,53.36%,,38.57%,0.15%,,,7.92%,2.69%,$24,118.00,$28,500.00,$25,938.00,$19,375.00,$22,510.00,0.00%,2.70%,34.80%,26.50%
Wellston,86.67%,5.58%,2.91%,,,0.48%,4.36%,2.42%,$28,553.00,$33,906.00,$24,911.00,$20,000.00,$17,611.00,0.00%,3.30%,18.00%,16.70%
West Peavine,47.56%,,40.00%,,,,12.44%,1.78%,$18,750.00,$18,333.00,$21,607.00,$31,667.00,$13,219.00,26.90%,26.40%,29.30%,8.30%
West Siloam Springs,76.40%,0.11%,11.74%,0.57%,,1.14%,10.03%,4.56%,$28,750.00,$31,953.00,$22,243.00,$20,000.00,$16,721.00,0.00%,0.00%,20.00%,26.20%
Westport,87.88%,0.76%,3.03%,0.76%,,,7.58%,1.89%,$54,250.00,$64,375.00,$36,667.00,$32,083.00,,6.80%,,0.00%,15.60%
Westville,62.41%,0.25%,28.07%,0.31%,,2.63%,6.33%,6.02%,$22,381.00,$28,882.00,$25,729.00,$20,438.00,$16,003.00,0.00%,7.80%,24.00%,19.00%
Wetumka,58.37%,5.65%,31.63%,,0.07%,0.21%,4.07%,2.55%,$17,000.00,$21,645.00,$18,194.00,$14,091.00,,39.60%,,48.40%,29.80%
Wewoka,51.04%,19.88%,21.45%,0.28%,0.08%,1.04%,6.23%,2.39%,$19,490.00,$27,130.00,$22,467.00,$17,670.00,$16,338.00,0.00%,11.50%,42.00%,20.00%
White Oak,,,,,,,,,,,,,,,,,
White Water,,,,,,,,,,,,,,,,,
Whitefield,77.92%,,12.99%,0.43%,,,8.66%,,$21,389.00,$33,125.00,$26,786.00,$15,000.00,$17,819.00,0.00%,10.10%,27.50%,33.30%
Whitesboro,,,,,,,,,,,,,,,,,
Wickliffe,49.49%,,41.41%,1.01%,,,8.08%,,$26,964.00,$40,625.00,$35,833.00,$16,250.00,$11,097.00,19.50%,12.80%,17.00%,0.00%
Wilburton,74.93%,1.35%,16.92%,0.30%,0.03%,0.87%,5.59%,2.36%,$20,878.00,$25,543.00,$22,917.00,$18,684.00,,24.90%,,31.80%,18.00%
Willow,93.86%,,,,,5.26%,0.88%,12.28%,$29,167.00,$43,750.00,$23,958.00,$28,333.00,$21,738.00,,2.40%,25.00%,
Wilson,89.71%,0.25%,6.57%,0.44%,,0.44%,2.59%,1.83%,$22,667.00,$28,199.00,$29,063.00,$17,619.00,$16,070.00,0.00%,6.20%,27.00%,18.30%
Winchester,83.73%,0.71%,6.37%,0.24%,,2.83%,6.13%,6.60%,$37,031.00,$49,444.00,$34,792.00,$20,833.00,$18,146.00,0.00%,8.40%,2.00%,21.70%
Wister,83.93%,,11.18%,0.20%,,0.10%,4.59%,2.20%,$20,602.00,$26,417.00,$21,154.00,$15,556.00,$16,278.00,0.00%,7.70%,26.30%,19.10%
Woodall,56.01%,,33.06%,,,0.81%,10.12%,2.16%,$27,391.00,$33,438.00,$24,000.00,$18,214.00,$13,263.00,13.90%,19.10%,20.50%,21.60%
Woodlawn Park,93.79%,,1.24%,0.62%,,,4.35%,,$46,806.00,$58,750.00,$46,250.00,$33,333.00,,5.60%,0.00%,8.30%,
Woods County,88.40%,3.30%,2.40%,0.90%,0.10%,2.30%,2.70%,4.80%,$47,255.00,$60,500.00,$39,754.00,$23,897.00,,16.00%,,10.00%,
Woodward,91.98%,0.25%,1.96%,0.67%,0.02%,3.26%,1.86%,6.06%,$32,441.00,$39,766.00,$29,222.00,$19,102.00,$23,217.00,0.00%,0.00%,14.50%,10.70%
Woodward County,86.70%,1.60%,2.80%,0.60%,0.10%,5.60%,2.60%,10.60%,$51,087.00,$60,684.00,$48,228.00,$26,993.00,,12.40%,,16.00%,11.80%
Wright City,46.93%,7.31%,38.44%,,,0.24%,7.08%,2.24%,$29,196.00,$31,917.00,$30,694.00,$13,667.00,$16,809.00,0.00%,10.10%,24.70%,22.60%
Wyandotte,63.36%,,29.75%,0.28%,,1.10%,5.51%,2.20%,$23,281.00,$27,321.00,$25,938.00,$15,625.00,$15,855.00,0.00%,10.60%,35.90%,8.20%
Wynnewood,77.27%,10.73%,7.77%,0.17%,,0.68%,3.38%,2.83%,$26,149.00,$31,856.00,$28,929.00,$19,375.00,$17,168.00,0.00%,13.10%,22.80%,15.10%
Wynona,76.65%,,14.69%,,,0.56%,8.10%,2.82%,$24,917.00,$32,500.00,$23,750.00,$16,932.00,$17,730.00,0.00%,11.80%,25.70%,6.50%
Yale,87.63%,,6.93%,0.30%,,0.15%,4.99%,0.98%,$23,403.00,$30,714.00,$26,630.00,$15,813.00,$16,101.00,0.00%,15.30%,22.30%,13.50%
Yukon,87.80%,1.20%,3.70%,2.00%,0.10%,1.50%,3.70%,4.90%,$59,803.00,$66,635.00,$49,836.00,$34,717.00,,6.50%,8.50%,,
Zeb,55.42%,0.20%,34.94%,0.20%,,,9.24%,,$32,500.00,$38,750.00,$28,125.00,$22,250.00,$14,547.00,13.50%,15.60%,16.90%,16.30%
Zena,58.54%,,26.83%,,,,14.63%,0.81%,$12,500.00,$13,750.00,$40,179.00,$9,231.00,$7,656.00,59.60%,69.80%,86.40%,80.00%
Zion,20.83%,,56.25%,,,,22.92%,,$28,250.00,$28,250.00,$28,750.00,$13,750.00,$6,920.00,18.20%,15.70%,17.20%,16.70%
